,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
307,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,17.0,stop_signal_single_task_network,,,,,,,0.0-3.2-35.2,90.0,"[90, 77]",,762,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,585086,0.0,test_trial,307,stop-signal,
308,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-36.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,585588,0.0,fixation,308,poldrack-single-stim,
309,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,18.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-37.2,90.0,"[90, 77]",,866,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,587589,0.0,test_trial,309,stop-signal,
310,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-38.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,588093,0.0,fixation,310,poldrack-single-stim,
311,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,19.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-39.2,90.0,"[90, 77]",,1395,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,590097,0.0,test_trial,311,stop-signal,
312,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-40.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,590599,0.0,fixation,312,poldrack-single-stim,
313,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,20.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-41.2,90.0,"[90, 77]",,848,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,592601,0.0,test_trial,313,stop-signal,
314,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-42.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,593105,0.0,fixation,314,poldrack-single-stim,
315,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,21.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-43.2,90.0,"[90, 77]",,799,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,595107,0.0,test_trial,315,stop-signal,
316,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-44.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,595611,0.0,fixation,316,poldrack-single-stim,
317,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,22.0,stop_signal_single_task_network,,,,,,,0.0-3.2-45.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,597613,0.0,test_trial,317,stop-signal,
318,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-46.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,598115,0.0,fixation,318,poldrack-single-stim,
319,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,23.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-47.2,90.0,"[90, 77]",,615,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,600117,0.0,test_trial,319,stop-signal,
320,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-48.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,600619,0.0,fixation,320,poldrack-single-stim,
321,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,24.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-49.2,77.0,"[90, 77]",,652,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,602622,0.0,test_trial,321,stop-signal,
322,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-50.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,603124,0.0,fixation,322,poldrack-single-stim,
323,700.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,25.0,stop_signal_single_task_network,,,,,,,0.0-3.2-51.2,90.0,"[90, 77]",,891,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,605125,0.0,test_trial,323,stop-signal,
324,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-52.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,605627,0.0,fixation,324,poldrack-single-stim,
325,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,26.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-53.2,77.0,"[90, 77]",,876,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,607630,0.0,test_trial,325,stop-signal,
326,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-54.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,608131,0.0,fixation,326,poldrack-single-stim,
327,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,27.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-55.2,77.0,"[90, 77]",,789,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,610134,0.0,test_trial,327,stop-signal,
328,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-56.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,610636,0.0,fixation,328,poldrack-single-stim,
329,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,28.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-57.2,90.0,"[90, 77]",,836,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,612638,0.0,test_trial,329,stop-signal,
330,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-58.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,613140,0.0,fixation,330,poldrack-single-stim,
331,650.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,29.0,stop_signal_single_task_network,,,,,,,0.0-3.2-59.2,77.0,"[90, 77]",,718,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,615142,0.0,test_trial,331,stop-signal,
332,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-60.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,615644,0.0,fixation,332,poldrack-single-stim,
333,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,30.0,stop_signal_single_task_network,,,,,,,0.0-3.2-61.2,90.0,"[90, 77]",,705,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,617646,0.0,test_trial,333,stop-signal,
334,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-62.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,618149,0.0,fixation,334,poldrack-single-stim,
335,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,31.0,stop_signal_single_task_network,,,,,,,0.0-3.2-63.2,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,620151,0.0,test_trial,335,stop-signal,
336,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-64.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,620652,0.0,fixation,336,poldrack-single-stim,
337,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,32.0,stop_signal_single_task_network,,,,,,,0.0-3.2-65.2,77.0,"[90, 77]",,824,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,622654,0.0,test_trial,337,stop-signal,
338,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-66.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,623157,0.0,fixation,338,poldrack-single-stim,
339,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,33.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-67.2,77.0,"[90, 77]",,1014,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,625159,0.0,test_trial,339,stop-signal,
340,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-68.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,625662,0.0,fixation,340,poldrack-single-stim,
341,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,34.0,stop_signal_single_task_network,,,,,,,0.0-3.2-69.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,627664,0.0,test_trial,341,stop-signal,
342,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-70.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,628167,0.0,fixation,342,poldrack-single-stim,
343,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,35.0,stop_signal_single_task_network,,,,,,,0.0-3.2-71.2,77.0,"[90, 77]",,770,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,630169,0.0,test_trial,343,stop-signal,
344,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-72.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,630672,0.0,fixation,344,poldrack-single-stim,
345,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,36.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-73.2,77.0,"[90, 77]",,834,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,632675,0.0,test_trial,345,stop-signal,
346,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-74.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,633178,0.0,fixation,346,poldrack-single-stim,
347,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,37.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-75.2,90.0,"[90, 77]",,865,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,635180,0.0,test_trial,347,stop-signal,
348,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-76.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,635683,0.0,fixation,348,poldrack-single-stim,
349,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-77.2,77.0,"[90, 77]",,979,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,637684,0.0,test_trial,349,stop-signal,
350,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-78.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,638187,0.0,fixation,350,poldrack-single-stim,
351,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-79.2,77.0,"[90, 77]",,993,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,640190,0.0,test_trial,351,stop-signal,
352,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-80.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,640693,0.0,fixation,352,poldrack-single-stim,
353,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,40.0,stop_signal_single_task_network,,,,,,,0.0-3.2-81.2,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,642695,0.0,test_trial,353,stop-signal,
354,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-82.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,643197,0.0,fixation,354,poldrack-single-stim,
355,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,41.0,stop_signal_single_task_network,,,,,,,0.0-3.2-83.2,90.0,"[90, 77]",,508,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,645198,0.0,test_trial,355,stop-signal,
356,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-84.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,645700,0.0,fixation,356,poldrack-single-stim,
357,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,42.0,stop_signal_single_task_network,,,,,,,0.0-3.2-85.2,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,647701,0.0,test_trial,357,stop-signal,
358,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-86.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,648204,0.0,fixation,358,poldrack-single-stim,
359,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-87.2,77.0,"[90, 77]",,989,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,650206,0.0,test_trial,359,stop-signal,
360,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-88.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,650709,0.0,fixation,360,poldrack-single-stim,
361,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,44.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-89.2,90.0,"[90, 77]",,773,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,652711,0.0,test_trial,361,stop-signal,
362,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-90.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,653212,0.0,fixation,362,poldrack-single-stim,
363,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,45.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-91.2,77.0,"[90, 77]",,931,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,655214,0.0,test_trial,363,stop-signal,
364,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-92.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,655718,0.0,fixation,364,poldrack-single-stim,
365,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-93.2,90.0,"[90, 77]",,748,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,657720,0.0,test_trial,365,stop-signal,
366,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-94.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,658224,0.0,fixation,366,poldrack-single-stim,
367,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,47.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-95.2,77.0,"[90, 77]",,949,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,660227,0.0,test_trial,367,stop-signal,
368,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-96.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,660731,0.0,fixation,368,poldrack-single-stim,
369,600.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-97.2,90.0,"[90, 77]",,1063,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,662733,0.0,test_trial,369,stop-signal,
370,,,,,,3452.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-4.0,13.0,[13],,3452,,3452.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 3 out of 3 blocks of trials.</p><p class = block-text>Done with this test. If you have been completing tasks continuously for an hour or more, please take a 15-minute break before starting again.</font></p></div></div>",,,,666190,0.0,practice-no-stop-feedback,370,poldrack-single-stim,
371,,,,,,,,,,,,stop_signal_single_task_network,,,,,,,0.0-5.0,,,"{""Q0"":""I was to press M when I saw a square and Z when I saw a circle and neither key when there was a star around the shape."",""Q1"":""No""}",22503,,,,,,,688697,,post_task_questions,371,survey-text,
372,,,,,1.0,2610.0,,,,,,stop_signal_single_task_network,0.9895833333333334,974.0,True,0.010416666666666666,True,,0.0-6.0,13.0,,,2610,,,,,,<div class = centerbox><p class = center-block-text>Thanks for completing this task!</p><p class = center-block-text>Press<i> enter</i> to continue.</p></div>,692311,0.0,end,372,poldrack-text,
